CustomerID,Recency,Frequency,Monetary,R_Score,F_Score,M_Score,RFM_Score,Segment
fcc258e765104e43d26c88647b24fb2a,561,1,169.9,1,5,5,155,At Risk
fccf6b62c8150e1670dc4bf341b9639a,578,1,75.99,1,5,3,153,At Risk
fccfbf734a92029859c4fe58eff05114,598,1,279.99,1,5,5,155,At Risk
fcd318dd219cded4518d90c72b04281a,590,1,49.9,1,5,3,153,At Risk
fd037201e479226546635251e9e5d519,499,1,185.78,1,5,5,155,At Risk
fd0c94860d35a337f8954558e9e0181c,584,1,269.0,1,5,5,155,At Risk
fd0f1a0d5fe3f37bb7ef4cbf354a8abc,570,1,21.2,1,5,2,152,At Risk
fd1159c8475b7f543ab1be4ed6207869,300,1,779.99,2,5,5,255,At Risk
fd3ac06f9bdc8860748cd9593e2d9788,338,1,115.19999999999999,2,5,4,254,At Risk
fd563c8c22b177ef85b1aa825a8394d4,375,1,59.0,2,5,3,253,At Risk
fd59b2040862a3c5f0956eeb1193f239,601,1,65.0,1,5,3,153,At Risk
fd634df670a00c1cf64d2ef2a78c1764,314,1,43.9,2,5,2,252,At Risk
fd6903dff2b9940dc1626ad81049a6a9,296,1,30.6,2,5,2,252,At Risk
fd6be8b946505a1d1a15686ad6073310,508,1,13.98,1,5,2,152,At Risk
fd9498521525ba7fe2a8515f00e7415a,554,1,34.0,1,5,2,152,At Risk
fdb1bd51afc276640a61902a7918522c,459,1,78.0,1,5,3,153,At Risk
fdc6af1584f0d901b388b9034a9f6b2a,424,1,65.9,1,5,3,153,At Risk
fde65d7bb1b30a86cc5cc0399b77e6b0,415,1,139.9,1,5,4,154,At Risk
fdf2ac320bf7064c82c5940346adadaf,600,1,22.79,1,5,2,152,At Risk
fe25d225d2494b252321b09821ebdbdf,309,1,0.0,2,5,1,251,At Risk
fe4d4f723597e832e9bbc67080a34c27,555,1,84.9,1,5,3,153,At Risk
fe583fa349eada65507f4a724344f5d7,548,1,43.48,1,5,2,152,At Risk
feae353ea73e765c5a5073dad8915449,315,1,179.0,2,5,5,255,At Risk
feae7ffdb1899fb29dc34b1ff3f9b5b5,305,1,146.0,2,5,4,254,At Risk
feb2a9889d236875c3510880bf9576f3,501,1,958.99,1,5,5,155,At Risk
feb5c47a617972ee276d95775a34d494,454,1,17.0,1,5,2,152,At Risk
fed51c3432d9ca128dc6a81c892a1168,301,1,49.0,2,5,3,253,At Risk
fed9ae71404fb97d15c821adbe64feab,343,1,0.0,2,5,1,251,At Risk
feedc42d8c47fd3c611675735b094c54,312,1,0.0,2,5,1,251,At Risk
fef01b6698bae7394677113b5e647eda,560,1,0.0,1,5,1,151,At Risk
ff20fff170ed80db557b344c839df854,429,1,588.0,1,5,5,155,At Risk
ff4159b92c40ebe40454e3e6a7c35ed6,484,1,0.0,1,5,1,151,At Risk
ff4336dff882bdd40446c12e7ae9bb0c,308,1,39.9,2,5,2,252,At Risk
ff44084bf8313fa8eae5ce6e43e341ed,351,1,239.99,2,5,5,255,At Risk
ff44401d0d8f5b9c54a47374eb48c1b8,489,1,0.0,1,5,1,151,At Risk
ff5508196f80abb3771cf943fe994e21,315,1,98.9,2,5,4,254,At Risk
ff57311a2fb5f9aa3477cc13c1c62a50,539,1,26.99,1,5,2,152,At Risk
ff5f0e6c9223056cd0e65b534856f5d0,331,1,119.8,2,5,4,254,At Risk
ff7014eeb94589da99e822e2618090fa,538,1,54.9,1,5,3,153,At Risk
ff755148365a0062374c353946b68aa3,360,1,174.9,2,5,5,255,At Risk
ff86fefe11696b1e957173516339bcd8,507,1,10.99,1,5,1,151,At Risk
ff9723b956508e1ce1e2f76b4fcdff54,397,1,0.0,2,5,1,251,At Risk
ffc142edc6bce329c6df0006387a5a77,394,1,18.9,2,5,2,252,At Risk
ffe780a8995715d9560ca10f3351710f,407,1,0.0,2,5,1,251,At Risk
ffe9be10b9a58c5464d833e8b1b2c632,297,1,140.0,2,5,4,254,At Risk
ffef0ffa736c7b3d9af741611089729b,479,1,109.9,1,5,4,154,At Risk
fff699c184bcc967d62fa2c6171765f7,384,1,39.9,2,5,2,252,At Risk
fffa431dd3fcdefea4b1777d114144f2,325,1,64.99,2,5,3,253,At Risk
